-0.007582837895	0.007856871495	-0.02044569116	-0.05505977718	-0.003775013921	-0.04327469083	-0.08091475066	-0.05304273598	-0.02085270674	0.1009663899	-0.1125610917	0.003809528417	-0.2793138228	0.02271713365	-0.006423785924	0.001812364215	-0.01359537557	-0.01321023174	-0.01347016299	0.04032804539	-0.09703245241	-0.01569890954	-0.007945766393	-0.0259754864	0.07899456803	-0.03982149419	-0.0508192484	-0.06252035698	-0.05360679491	-0.002420427216	0.002108128572	-0.01904054622	0.06122908624	0.006376217139	0.06765864847	-0.02834656915	-0.01378749494	-0.05188483537	-0.02412591273	-0.001874990447	-0.04020260769	-0.08004270767	0.04676176591	-0.03514343345	-0.09985150565	-0.1019611627	-0.02443329946	-0.02452123788	-0.04176811407	-0.004322035333	-0.001012782094	-0.004008021398	-0.007662872746	0.01912563495	0	-0.01891948325	0.004301081899	-0.02836121026	-0.000933271183	0.05467281771	-0.04362062248	-0.05576357452	-0.04049136135	-0.05649023414	-0.02978626758	-0.1070877465	-0.0184905114	-0.01685652009	-0.006849341846	-0.05715841384	-0.04954849144	0.01906956272	-0.01455290833	0.01645451014	0.002418380864	0.02008622486	-0.02572489124	-0.02241428212	0.02071496305
0.02681089666	-0.005231049418	0.01327720168	0.01651110707	0.0246557129	0.04833878992	0.002024881119	0.007751976804	0.03490446019	-0.0007624857403	0.0949550031	0.0290418537	0.1013524943	0.02897955342	0.02553123238	0.006598636542	0.008330226134	0.0236541909	0.01181286887	0.05460795293	0.04703472195	-0.01273902578	0.08928950337	0.01383573185	0.03792341567	0.1019170939	0.09487923819	-0.02863181267	0.03138708964	-0.01516684491	0.01395433377	0.1228975136	0.01280895829	0.04149973091	0.09785579	0.01029757383	0.02861585546	0.02049852155	0.06401724176	0.03182958941	0.05569535579	-0.02758795652	-0.02962225603	-0.02809891122	0.07720633722	0.04507703815	0.06669222331	0.06570879629	0.02300781937	-0.005598879789	0.0110327494	0.01461820051	0.02197890672	0.07099811993	0	-0.01789448988	0.03789927259	-0.03417987063	0.01114217655	-0.01941808586	0.0662289705	0.08909999479	0.05780099889	0.003627205554	0.008280062361	-0.01608613775	-0.01330743708	0.0341068804	0.02778897893	0.09464150709	0.01231457309	0.03278982282	0.03836559667	-0.0136935	-0.01133615379	0.05429008841	0.07224490687	0.03267078229	0.01805435358
0.05806941818	-0.04104054987	0.02603697378	0.1525898866	0.01537928518	-0.02271200619	0.08559283858	0.1335313926	0.02242117493	0.01589136734	0.1843916448	0.01829877225	-0.1013524943	0.06583223637	0.03251614943	0.02711711016	0.04353324788	-0.01702726141	0.008741564621	0.08257289879	0.08202953866	0.1568941658	-0.01481341047	0.03819258646	0.05963143398	-0.01421151346	0.006444705443	0.04304359134	0.06457569517	0.07361491461	0.02059154577	0.04000057272	-0.0412955915	0.06682249625	0.01680711832	0.07402666142	0.004898479023	-0.002902759658	0.02591818638	0	0.05553027932	-0.005258557253	0.009108716198	0.006713167479	0.005754376605	-0.03143026319	0.04417881563	0.0595920972	0.02246552232	0.020361313	0.09330696204	0.005263170044	0.06160780939	0.0122004394	0	0.07361181734	0.06660250536	0.03055566817	-0.0414762559	0.03215711163	0.06526013106	0.06043173918	0.1008260696	0.01734439934	0.04542905685	0.009414998935	-0.003157066553	0.0223390035	-0.03815176596	0.02965620958	0.04658262988	0.1331953147	0.07263163562	0.0298800106	-0.007355979226	-0.03063541926	0.05310982531	0.04684463826	-0.04110339912
-0.04440478334	-0.03333642027	-0.01589671392	-0.0075259057	-0.003640338931	0.01596294238	-0.02404216381	-0.04668090374	0.0531392303	-0.02278002833	-0.07513110644	0.009025332022	-0.04546237408	-0.01075120668	0.0170130258	0.02188851371	-0.02559554719	0.01702726141	0.02581807744	-0.05016947473	-0.05257099175	0.0840389271	0.03415594325	-0.006634746049	0.0189789666	0.00570886422	0.04398614818	-0.02169631108	0.04063462334	-0.01106243179	-0.01024277235	-0.00327201387	-0.01961316159	-0.03089048702	-0.08096906253	-0.05989814158	-0.008575576631	0.02298951822	-0.02535968315	-0.01272797506	-0.01535270909	0.04299888524	0	-0.004125843914	0.005721453119	0.01817876781	-0.03347933666	-0.02003405903	0.0680028396	0.02593436883	-0.02717033886	-0.002628122406	-0.04997010531	-0.04257792122	0	0.00643089033	-0.01427668636	-0.01576387323	0.007670219771	0.002528446353	-0.03770005493	-0.04417121831	-0.03589760891	0.02516256464	-0.0188002645	0.006671138817	0.0007902015425	0.01988402827	-0.00417537141	0.05064373282	-0.01175077743	0.01772434459	-0.09881652978	-0.02438075514	0.007355979226	-0.04989669235	-0.02620237239	-0.05349938512	0.04110339912
0.006242446739	0.03969141215	-0.02099027589	0.02701608181	-0.003653639432	0.02235632454	-0.0250244385	-0.0196610444	-0.001618559835	0.02876807018	0.01579811688	-0.01174889249	-0.05989814158	-0.0148513639	0.01143432116	-0.01146622527	0.0117821687	0.04817154367	0.02714545722	-0.01312929144	-0.004127731717	-0.06504242641	0.009423694548	0.03417271806	0.01567647939	0.02436859102	0.01626052087	0.02090108241	0.01755327168	0.01150833782	0.01024277235	-0.0431326645	0.05177626952	0.007812539737	0.02381064869	0.03202924257	0.009796456314	0.02524678273	0.02263414317	-0.01965184741	-0.0007034822661	0.03230094479	-0.005194816877	0.05087977221	0.03881606171	0.04625741024	0.02574816201	-0.006343857181	0.008612482379	-0.01197039866	-0.01933468679	0.009820046181	-0.005801922616	-0.01095610889	0	-0.01680711832	-0.002617802542	0.04656515319	0.0009546540105	0.007547205635	-0.04636469191	-0.04115807249	-0.01621258798	-0.02101575222	0.02522656295	-0.01608613775	0.02419158161	0.008484190493	-0.02114243657	-0.02500130221	-0.007086401227	0.06141297596	-0.007267262587	0.0190143105	0.01855640176	0.006155798333	0.01136584188	-0.03289255024	-0.05046867184
-0.038602346	-0.0321866865	0.01920827364	-0.0441593588	-0.03274101972	-0.06394605065	-0.03289638398	0.03197430463	-0.02459812461	0.0337522868	-0.02379176456	-0.02952243927	-0.05064373282	-0.04962787631	-0.04256779844	-0.02447133226	-0.02370481366	0.003705995594	-0.03413459466	-0.024527428	-0.03066801359	0.03174869831	0.09064927864	-0.06116086278	-0.0281540009	-0.005571045049	-0.0666913745	-0.00798726291	-0.01502671814	-0.08745221479	-0.02337066448	-0.02031696478	-0.001836547807	-0.01174181788	0.07095173597	-0.02978708917	-0.040436108	-0.05699548105	-0.05613145611	-0.04365887586	-0.07904625379	0.02495099255	-0.03174869831	0.008802012818	-0.04453751483	-0.06237638269	-0.01516195106	-0.02535044453	-0.02958547172	-0.02440436804	-0.005257253214	-0.01642073021	-0.0485408187	0.01996636098	0	0.005201572196	-0.04147751732	-0.04228294609	-0.01635438086	-0.07006756262	-0.03791556675	-0.03419136475	-0.02102179514	-0.04591656485	0.004261370085	-0.03087723856	-0.03531163266	-0.03037854134	-0.02378490502	0.006309169193	0.04193243161	-0.03135606853	-0.04225015432	-0.133147352	-0.05167201054	-0.01025972808	-0.02174399285	0.004237294476	-0.03532463457
-0.004321271584	-0.00938974035	-0.03079023791	0.05512839017	0.01650450067	0.01057430239	0.002415683674	0.01904819497	-0.01505464731	-0.044255009	0.03315220732	0.02222313678	0.1335313926	-0.0031454201	0.01101702748	-0.02813362471	0.02077226023	-0.02497008635	-0.0326256115	0.01271045149	-0.03834715606	-0.0210534092	-0.02409512203	0.002277040832	0.04145362975	0.004644690189	-0.004319661145	-0.007243492435	-0.02424344779	0.02367993975	-0.01541515158	-0.02923874799	-0.02136634927	0.0271861403	-0.01101939525	-0.0180795885	-0.004456607497	0.002928259779	-0.004049759657	-0.005255941975	0.0381069641	0.01106730664	0.01864235081	-0.005859391764	0.01406593119	-0.002727109138	0.01618200832	-0.01578980173	-0.007105796502	-0.03518836937	-0.06017096286	0.03257617043	0.008688151958	-0.003576884948	0	-0.003898640416	0.02961185405	-0.01040104512	-0.03253120771	-0.03557146578	-0.0142973047	-0.03495157802	0.009063506153	-0.07304739471	0.02173236599	-0.02970515441	-0.00400160598	-0.01418656762	-0.01395542296	-0.01265839687	-0.01148095412	0.02978962491	0.01761734856	-0.02175194984	-0.03512138279	-0.020711556	0.003718858879	0.02711323541	-0.06546985337
0.05375701305	0.006582064196	0.01581541481	-0.01649899938	0.03939240171	0.04895581793	0.02068597617	0.005132603227	0.0111733006	0.009009069942	0.06463556612	-0.02409755158	-0.02298951822	0.02544730315	0.04809056447	-0.01222958344	0.008043919059	-0.006341175338	0.02330974726	-0.006708933103	-0.0597835591	-0.07451722119	0.026184779	-0.03314368881	-0.004478636636	-0.01870961966	0.08303522861	-0.04038455655	0.007712365688	0.002925886278	0.04150082507	0.05083516953	-0.04415304492	0.05225069034	0.03001589594	0.02588777095	0.02643382324	0.05406722127	0.07103908574	0.05267947494	0.04023531219	0.02637856594	0.02346913454	0.04031256018	0.008450754518	0.1189791657	-0.01512230349	-0.0004421843981	0.001787140218	-0.005125826694	0.002022387633	0.01273902578	0.04813085971	0.040591239	0	0.01293679103	0.09482778713	0.04473098732	-0.006030169027	0.01588979891	0.0198026273	-0.008137477092	0.07946417135	0.08105805223	0.04076651448	0.04766143797	0.01984979822	0.04782428133	0.02699908615	0.04362062248	-0.00808054787	0.05374630142	0.01484059055	0.02072626753	0.01127016697	-0.01267526476	0.0007421150619	0.054554432	0.03639938515
0.02383062397	-0.008470638884	-0.01031249661	-0.03192759453	0.03789927259	0.05826207154	-0.04427150082	-0.0241807982	-0.001668057101	-0.02727441792	0.01731645001	-0.01132087562	-0.05989814158	0.04511740407	0.03446546483	0.01826038145	0.02446165135	0.03007745524	-0.01324696399	-0.01583146522	-0.001199120789	0.06113014041	0.02347963847	-0.001568627773	0.03263871977	0.0009438415047	0.01188132789	-0.0178197333	-0.02269283533	-0.007808204554	0.03398085945	0.01358868717	-0.01582624526	-0.03139685406	-0.002691791666	-0.005571045049	-0.009365213545	-0.01114217655	-0.01797923669	0.04263688641	-0.07910418109	-0.02795213038	-0.04480327702	0.02140612215	0.04070978626	0.01079788105	0.02183342089	0.04539357226	0.0210836638	0.03039328094	0.02455505691	-0.005076153032	0.01878372907	0.08929560737	0	-0.05413863199	0.05286022052	0.01527212522	0.05872528601	-0.005498295639	-0.02381064869	0.005883701065	-0.009769791596	0.09134330907	-0.04912310907	0.002051282771	-0.01824723377	0.005169908688	-0.01377332393	-0.01227009259	0.01042720496	-0.009620243377	-0.01735556193	0.03229471552	-0.01388911216	-0.0106537901	-0.01344307026	0.006796142663	0.01124333196
0.06918719468	0.01221245803	0.0545805683	-0.007662872746	0.005494519318	0.04158349765	0.02599538686	0.01733145635	0.02636066969	0.006125593427	-0.02462108439	0.02621873031	-0.01242252	-0.006384367191	0.07625723159	0.00421696749	-0.001422475347	0.01956052585	0.04321680094	0.03067954795	0.1278884738	0.1216688573	-0.06986712478	-0.01104983619	-0.006252981056	0.0442876802	-0.01587334916	0.03945119239	0.03099253557	0.03468578407	-0.02118883661	-0.005069821345	-0.03036670578	-0.01512316157	0.03183292657	-0.006164211169	0.01679474332	0.08326955784	0.009302392662	0.05160541245	-0.001525553309	-0.004735604746	-0.001348617871	0.06203192922	0.02115159211	0.03287234725	0.02037509001	-0.03878124929	0.02064830606	-0.02526745425	-0.0139476127	0.01765493524	0.07705093282	-0.03213253128	0	0.004062294009	0.05129329439	0.009665142208	0.02441435817	0.01028462956	-0.01415594923	-0.02559554719	0.008379937307	0.0341089476	0.02894757603	-0.008230499137	0.009561825839	0.007067281778	0.0007296607401	0.09978947061	0.004577577901	-0.01502903902	0.03197912623	0.01478506344	0.006968669316	0.01912179276	0.00860944865	0.02861425552	0.01599947354
0.01023457803	-0.01221245803	0.02845951891	0.0303053495	0.06689020581	0.007002012503	-0.02599538686	0.04698850944	-0.005979903658	-0.01616041326	0.002928259779	-0.01771608106	0	-0.01492311568	-0.004018937569	0.003608483843	0.002842930131	-0.06115442315	-0.0001686091854	-0.03220046079	0.01347776407	0.08022627812	0.04429782935	0.005540180376	0.04896212466	-0.014545711	0.06203539092	-0.04804969764	-0.01021542266	-0.006651973357	0.02248944701	0.07349529263	0.007168489479	0.07342746855	0.02322685061	0.003927073771	0.01163924382	0.03045920748	0	0.005897218481	0.00456969569	-0.03543043698	-0.01085492341	-0.021873138	-0.02367961233	-0.0358348379	0.07942122237	0.01309490558	-0.01890154004	-0.01674278477	-0.04940309707	0.02652020981	-0.03119309577	-0.0164619348	0	0.02666824708	0.07937358754	0.03659821638	-0.0206192872	0.004763534016	0.07265215591	0.08345568027	0.032834687	0.01608126991	-0.0254571711	0.02985296315	-0.0224548328	0.007033724747	-0.02735845309	0.005571045049	-0.03146689632	-0.03136400055	0.05650008597	-0.01082215851	-0.05165885827	-0.03209818513	-0.006731513826	0.02185625248	0.06670178811
0.01788863825	0.0297973628	0.005595985504	-0.05562315748	0.0006404098842	-0.03555909155	0.0243894575	0.02748758347	0.04582581221	-0.002330098142	-0.01918878065	0.02324604907	-0.06453852114	-0.02843774179	0.01069245667	0.04277416254	0.0112915808	0.01405773949	0.04313031201	0.02033968424	-0.0324259487	-0.08261576552	0.02983245469	0.03490078918	-0.0005431338959	0.04652001563	-0.007547205635	0.02893818949	-0.03996897688	0.01090909415	0.008474777244	-0.02834773917	0.006103782938	-0.0178576174	0.002547772079	0.01445272517	-0.004277001152	-0.03045920748	-0.04284382644	0.03524878131	-0.02073010895	0.001638002004	0.03617273139	-0.02734983293	-0.008132881155	-0.04030648669	-0.05060248836	-0.009586130053	-0.06268175791	0.03701262646	0.03726604946	-0.001218026947	-0.003871472122	-0.06697481176	0	-0.02531780798	-0.03681397312	0.03917011433	0.08091645172	0.07517422534	-0.02298951822	0.007214119978	-0.06247694196	-0.0264190903	-0.0182846163	0.1159989139	0.01609045173	0.01827681471	-0.00300300526	-0.06010392407	0.05414271454	0.03263212432	0.002247499918	0.03689832594	-0.004580860049	0.02787314715	-0.004889985294	-0.02988084121	0.003993424955
0.04575271598	-0.004597709249	-0.005595985504	0.09763846956	0.04811924834	0.05777813892	0.04053468585	0.08993108709	0.01036278704	-0.001556420548	0.04516426705	0.006413214835	0	0.008207923993	0.05670830707	0.01607437759	-0.02558774995	-0.01792621627	0.0448466702	0.06285925962	0.002109915391	0.05808833752	0.05116759762	0.001523229541	-0.0153287673	0.0301357286	0.01876227646	0.038672034	0.01657802862	0.04561502087	0.05672676029	0.04552602359	-0.00916970256	0.1107513643	0.08997559682	0.05319545764	0.03073795651	0.05026183478	-0.01086035253	0.0717590731	0.09255584352	0.01944955962	0.06864193272	-0.01419112852	0.008132881155	0.06277162089	0.07087894179	0.05203732576	0.009198698631	0.02659166733	0.004073754536	0.06602279383	0.007728013731	0.05359098867	0	0.03968774827	0.05275056539	0.005568988133	0.01042581121	-0.05968048327	0.08290087325	0.06546304078	0.008559253396	0.01841078091	0.01619183562	-0.04941535956	-0.0023971246	0.08132841435	0.008236662066	0.06884340112	-0.02267581822	0.00539266558	0.04465409944	0.009487791344	-0.02699093583	0.03733494214	0.06672786486	0.07748749548	0.07608799904
0.04209358238	-0.02519965356	0.01171561517	0.02995818754	-0.01104305701	0.01550663626	-0.06654396041	-0.01025650017	-0.02769970669	0.01698882559	0.09115756548	-0.002743485946	0.1368591827	0.02522897494	0.02598027284	0.001723109976	-0.03070416634	-0.03550668846	-0.04228605587	0.02762606627	0.01476362031	0.08851513667	-0.002022989196	0.04173481978	-0.02269020536	-0.02664532366	0.03650040222	-0.0187378191	-0.03458778424	-0.03484258219	-0.003693340317	0.003478154727	0.02925069862	-0.02780228131	0.02525966676	0.01092907053	0.02346145155	0.009756174945	-0.008078520565	-0.001062441485	-0.0135281522	0.006400021845	0.02666824708	0.009178586696	0.04697246443	0.04586999556	0.01268112256	0.04390949262	-0.0166340469	-0.01105010996	0.006044847981	-0.05210426354	0.07986504044	0.02817995018	0	0.0394202343	0.05385916967	0.02406979095	-0.005199318472	0.03028539559	0.01311377999	-0.02770705244	0.0169018108	0.03219979182	0.01249148789	-0.01575828386	0.02761516703	-0.002937030478	-0.02644657345	-0.03121233291	-0.0103793347	0	0.03012244869	-0.009487791344	0.007518832414	-0.03733494214	0.04314733116	0.01523424457	0.02808118187
